id,restaurant_id,rating,content
10953,3943547,3,"모험을 할 생각은 없고, 서울에서 친숙한 이름을 가진 레스토랑을 찾았기 때문에, 아내랑 나는 을지로입구역 근처 아웃백 스테이크 하우스에 갔다. 여기에는 한블럭 사이로 아웃백이 2개 있다. 우리는 록음악이 시끄럽지 않은 역에서 더 먼 곳으로 갔다. 우리는 저녁 피크시간에 가까울 때 가서 자리가 거의 없었다. 서울에서 영어 잘 하는 한국웨이터는 별로 없기 때문에 영어잘하는 직원이 있어서 다행이었다. 주문한 샐러드는 좋았지만 아주 좋지는 않았다. 샤또브리앙 스테이크는 내가 생각하는 것과는 분명히 모양이 달랐다. 모양이 어쨌든 얇았고 합리적일만큼 괜찮긴했다. 고기랑 같이 으깬감자, 야채, 소스가 나왔다. 여기서 한국사람 아닌 사람은 볼 수가 없었다. 그래서 우리는 고기와 음식 담아내는 방식 등이 한국식으로 맞추어져 있다고 결론을 내렸다. 예를 들면 샤또브리앙 위에 꼬챙이로 꿴 해산물이 있었는데, 우리에게는 마치 길거리 좌판의 나무꼬치 같았다. 서비스는 좀 느렸지만 받아들일만한 정도다. 우리 웨이터는 음식에 관한 우리 질문에는 대부분 대답해주었지만, 왜 같은 거리에 아웃백이 2개나 있는지는 모르더라. 음식과 음료 합쳐서 약 44달러 나왔는데 미국에 비해 비싸지만, 서울시내에선 일반적이다. 한국 아웃백 메뉴는 미국와 아시아에 있는 아웃백과 같은 것 같지만, 음식은 여기 기준으로 나오는 것 같다. 서양식(분명 서울시민들에게 아주 인기 많음!)을 먹고 싶지만, 그 모양새나 기준에는 유연할 수 있는 사람들에게 여기를 추천한다."
10954,11736500,4,체인점 중에 맛이 무난하고 가격도 적당해서 해장할 겸 자주 찾습니다. 양지쌀국수도 맛있고 분짜도 맛있습니다. 체인점 중 분짜는 여기가 젤 나아요
10955,11736500,4,체인점 쌀국수 중에 가장 괜찮아요 제일 맛있는 것은 분짜고 다른 메뉴에 비해 훨씬 가격대비 나아요 쌀국수는 양지가 젤 괜찮아요
10956,11736500,2,빠른 서비스지만 혼란스럽고 평범한 음식
10957,11736500,4,생각하던 대로의 쌀국수가 나온다. 차돌박이 쌀국수는 차돌이 비교적 넉넉하게 넣어주어 더 맛있게 먹었던 것 같다. 실망할 일 없는 무난한 한 끼 식사.
10958,11736500,5,최고의 치킨 포는 이제까지 (전통 tho가 아니라)
10959,11736500,3,매우 합리적인 장소 오픈 24 시간. 전통 요리. 쉐라톤 호텔에 가깝습니다. 빠르고 쉬운 저녁 식사를 위해 매우 좋습니다.
10960,11736500,3,양지 포를 선택해서 먹었는데 무난했어요 가격은 9000원이었네요. 베트남포는 아니고 한국화된 포입니다. 그래도 따뜻한 국물이 그리울때는 괜찮은 선택 같아요.
10961,11736500,3,"최근 급격하게 많은 프랜차이즈 지점에 생기고 있어, 호기심에 방문했습니다. 베트남 현지의 맛이라기에는 한국화가 많이 되어 한국인의 입맛에 맞춘듯 합니다. 주문하자마자 한 5분 안에 음식이 서빙되는 속도에 놀랐습니다. 맛있었지만! 최근 유명세에 비해서 그다지 큰 임팩트는 없었습니다. 가격도 맛도 모두 한국인에게 맞춰진듯."
10962,11736500,5,그냥 지나가다가 쌀국수를 먹으러 들어갔는데 분짜....진짜최고엿습니다..분짜라는걸 처음먹엇는데 먹는내내감탄하면서 먹엇습니다..너무맛잇어요ㅠㅠ
10963,11736500,1,홍대에 워낙 쌀국수 전문점이 많아서 우연찬게 들어가 먹었으나 fail 육수 를 소뼈를 이용해 내신다고 하였는데 쌀국수가 아니라 곰탕이 나온줄 알았다.. 느끼한 곰탕맛 이라고 해야하나? 깔끔한 육수를 생각했는데 여기서 부터가 맞지 않았다.. 4 젓가락 먹고 손을 대지 않았다.. 다음 으로 나온 분짜. 그냥 그랬다.. 맛이 없어도 너무 없었다 음식에 관해서 왠만하면 혹평은 하지 않는 편인데.. 이건 좀 심했다. 그래서 결국은 사진 그대로 다남기고 나갔다는..
10964,11736500,5,웨이팅이 있지만 기다릴 가치 있는 곳!
10965,11736500,4,"분짜는 분짜라붐이 좀 더 나은 거 같아요. 쌀국수는 비슷하구요. 포메인, 포베이 등 다른 쌀국수집하고는 국물맛이 다릅니다. 그러나 가성비는 너무 해요"
10966,11736500,4,분짜와 쌀국수가 여기 시그니쳐~ 둘다 꼭 같이 먹어야 할정도로 어느것이 더 맛있다고 하기 애매하지만 맛은 좋다. 일반 면보다 더 야들야들하고 쫀쫀하달까? 그리고 현지식이라기에는 향이 많이 강하지도 않다. 특히 고수가 신선해서 좋다.
10967,11736500,4,양은 적지만 맛있다. 쌀국수는 특히 생면이라서 식감이 좋다. 분짜도 맛있지만 전반적으로 가격이 양과 맛에 비해 좀 비싼 것 같다.
10968,11736500,3,솔직히 왜 줄서서 먹는지 모르겠다. 가격이 싼 것도 아니고 엄청나게 맛있는 것도 아니고... 미국에서 먹었던 진한 쌀국수가 훨씬 맛있다. 분짜를 특히 좋아하는데 분짜에 고기가 너무 적다. 쌀국수는 그나마 다행인게 면이 한 번 무료로 리필된다.
10969,11736500,4,정말 맛있는 분짜와 쌀국수가 마치 패스트푸드처럼 주문 후 약 5분뒤에 맛볼수 있습니다 그래서 면은 좀 붙어있지만 맛은 아주 좋습니다
10970,11736500,5,식기가 예뻐서 사진찍기도 좋고! 맛도있고! 분짜 진짜 맛있다!!!삼겹살을 좀 더 주면 좋겠다는 아쉬움이 있지만!!!! 맛있어서 용서되는 곳
10971,11736500,5,분짜에 들어있는 튀긴 고기가 너무 맛있어요 그것만 따로 시키는것도 있던데 이름 까먹음 암튼 중독되는맛
10972,11736500,4,늦은 시간 방문에도 친절하셨고 쌀국수 분짜 볶음밥을 먹었는데 전부 맛있게 먹었다. 확실히 면이 생면이라 맛을 더하는 듯 하다.
10973,11736500,4,"생면 쌀국수로 유명하며 양지 혹은 차돌 쌀국수, 분짜 및 볶으밥이 가장 인기메뉴. 테이블이 작아 조금 좁다는 느낌이 들수 있으며 따뜻한 우롱차를 줍니다. 깔끔한 맛이 일품인 곳"
10974,11736500,4,"분짜가 조화롭고 괜찮긴 했는데, ㅠ 가격이 그렇게 착하진 않죠~ 그리고 지점마다 맛이 좀 다른지, 가산점엘 갔었는데 거긴 맛이 썩 좋지는 않았어요 분위기나 비쥬얼은 정말 좋습니다"
10975,11736500,4,"분짜도 맛있고 쌀국수 볶음밥 맛잇어요. 채소볶음도 좋구요.. 메뉴는 다양하지 않은데, 다 맛있어요."
10976,11736500,2,수수한 비주얼만 베트남 같을뿐 맛은 그다지네요. 분짜 소스나 면은 괜찮지만 고기는 손이덜가고 쌀국수는 메콩타이나 르사이공이 나은듯.
10977,11736500,4,쌀국수는 현지맛에 거의 가깝고 면도 좋아요. 요즘 분점이 급격히 증가하던데 맛이 변할까 걱정이 됩니다
10978,11736500,4,여러 에머이가 있지만 이곳이 처음 생긴 곳으로 기억한다. 시그니처 메뉴는 쌀국수와 분짜라고 보면 된다. 이곳에서 꼭 먹어야 할 음식이다. 그리고 쌀국수에 마늘을 넣어 먹으면 최고의 맛을 느낄 수있다.
10979,11736500,4,현지랑 아주 비슷하다고는 할수 없지만 꽤 괜찮았던것 같다. 쌀국수랑 볶음밥은 생각보다 별로였다. 현지에서 볶음밥에 뿌려먹는 간장은 비취해놓지 않으셔서 아쉬웠음. 분짜는 맛있었다. 무엇보다 고수를 달라는데로 많이 주셔서 좋았다.
10980,11736500,4,분짜가 정말 맛있습니다. 쌀국수도 좋구요. 월남쌈인가? 이건 다른곳이랑 방식이 많이 틀린데 약간 라이스페이퍼가 딱딱해서 제스타일은 아니었네요
10981,11736500,4,지점이 많아졋은데 종각이 본점이라 그런지 본점이 더 맛잇네요 생각보다 명동점은 별로엿어요 본점으로
10982,11736500,5,채인점처럼 가봤자 먹을게 없는데 아니라 다 맛있어요! 아씨 먹기전에 찍었어야 했는데 일단 싹쓸이중!!!!!
10983,11736500,4,"베트남 현지 스타일과 비슷하게 나와요~허브랑 국수. 돼지고기, 튀김만두를 소스에 찍어먹으면 정말 맛나요!! 강추합니다"
10984,6838916,4,한정식이 코스메뉴로 나와서 이야기하면서 천천히 즐길 수 있는곳 연말 회식이나 돌잔치 상견례자리로 좋을듯 하다 한식과 와인의 조합은 은근히 잘어울린다 선릉역근처에 있어서 찾아가기도 쉽다.
10985,6838916,4,상견례 장소로도 좋지만 한정식을 먹고 싶을때 방문하기 좋아요. 대접하고 싶은 사람이 있으면 프라이빗한 룸에서 조용히 즐기는데 딱인듯 합니다.
10986,6838916,3,깔끔한 복장의 친절한 서버들이 무난한 한정식을 지속적으로 가져다 줍니다. 공간도 넓고 프라이버시가 보호되는 좌석도 많습니다. 다만 비즈니스가 아닌 개인적으로 가기에는 살짝 가격 측면에서 부담스러울때가 있네요. 음식은 대체로 맛있습니다.
10987,6838916,4,"저는 특별히 좋은 음식을 찾을 수 없습니다, 하지만 잘 하는 사람들이 한국 음식 기본적인 맛. 가격이 매우 비싼 평일 점심 에 방문. 여행자들, 한국 음식도 맛이 있다면 방문할 기회가 있다면, 적당한 장소 가 있을 것이다."
10988,6838916,5,조용하게 한정식을 코스로 즐기고 싶을때 무조건 여기
10989,6838916,4,"상견례 등으로 많이 이용되는 곳이기도 하지만, 회사 조찬이나 비지니스용 자리로도 이용되는 곳입니다. 혼자 이용하기에는 부담스러운 가격이지만 깔끔한 한식을 느낄 수 있습니다."
10990,6838916,4,테이블보다 룸이 많아 상견례나 단체 회식 장소로 좋다. 한정식 코스가 주메뉴인데 음식과 음식 나오는 시간이 조금 짧아 여유로운 식사를 하는데 조금 아쉬움이 있다.
10991,6838916,5,혼자가기는 부담스럽지만 모임을 가지기에는 아주 좋은 식당입니다 가격은 약간 비싸지만 정말 깔끔하게 먹을수 있고 서비스가 좋습니다 맛도 좋구요 예약을 하면 편하게 먹을수 있습니다
10992,6838916,4,"깨끗하고 위치도 나쁘지 않았습니다. 가격도 괜찮지만, 인테리어의 비해서 맛은 조금 부족하다고 느낍니다."
10993,6838916,5,결혼전 상견례자리로 진진바라에서 했다. 음식이 너무 맛이 좋아 다시 한번 찾았다. 집이 이사를 해서 멀었지만 그때의 추억을 간직하고 있어 짧게 느껴졌다. 몇가지 코스 메뉴가 있었는데 49000의 메뉴를 주문했다. 예전에 먹을때 된장찌개에 민물새우가 들어있던 기억이 났었는데 지금도 그 맛 이 그대로 더라. 분위기도 너무 시끄럽지도 않고 너무 고요 하지도 않아 편안하게 잘 먹을 수 있었다.
10994,6838916,3,고급 한정식집으로 미리 예약해서 룸에서 먹었는데 방도 넓직하고 좋았다. 음식도 아주 다양하게 많이 나온다. 다만 나는 음식이 내 입맛에 맞지 않는지 맛이 아주 뛰어난지는 잘 모르겠다. 분위기와 서비스는 좋아서 누군가에 대접하거나 격식 있는 자리에서 먹기 좋은 곳이다.
10995,6838916,4,"진진바라는 고급 한정식집입니다. 죽과 물김치도 괜찮고, 건구절은 술 안주에 딱입니다. 대하샐러드와 홍시모둠채도 괜찮습니다. 백보쌈수육은 정말 입에서 녹습니다. 활어회도 끝내주구요. 보기 좋은 떡이 맛도 있다고 분위기도 좋고 세팅도 깔끔하고 좋습니다."
10996,6838916,4,"메뉴 설정은 대부분 차가운 국수와 야채 장진형. 아 기억나지... 저는 서울. 많은 훌륭한 맛과 수많은 한국식 음식 제공. 교육 과정 후 나와서 먹을 수 차속이하로. 그냥 조금 속도가 느린 경우, 이전 과정을 간다; 아닐 수도 있다. 작은 것도 인상적인 디스플레이입니다. 따라서 같은 차가운 국수와 야채와 미묘한 맛과 한국 와서 먹 jinjinbara. 많은 현금을 잊지 마세요."
10997,6838916,4,"첫날 밤에 친구들과 한국식당이 있어 좋습니다. 우리는 이 호텔을 예약하는 경향이 있어서. 앉을 수 있는 프라이빗 룸에서 옷을 입어 입어 지하에 있고 개인적인 웨이트리스 기존, 매우 친절하고 도움이 되었으나 영어 단어. 있지만 언어가 있다면 좋은 한국 음식 입력배선은. 우리는 3코스 식사를 선택하는 대신 한 사람들을 파네 해서 우리 아이들이 할 수 없는 고생 끝까지 4. 모든 맵 은 요리를 먹고 게다가 정말 관대 한 양. 이는 지금까지 가장 비싼 저녁 식사였지만 정말 좋은! 지하철을 타면 선릉 역에 가깝 line2, 종료할 4.!"
10998,26462085,5,음향도 좋고 칵테일도 맛있고 직원들도 너무 친절하고 다 너무 좋아요 이태원 온다면 여기는 항상 올 수밖에 없어요 아니 근데 음향이 너무 좋아서 노래 신청을 계속 합니다 분위기 최고
10999,26462085,5,Wonderful night with music and drinks!
11000,26462085,5,nice vibe with drinks! u will definitely love it
11001,26462085,5,칵테일도 너무 맛있고 직원분들도 너무 착하고 잘 챙겨줍니다 ! 음악과 칵테일 즐기고싶은 분들을 위햐 추천헙니다 !
11002,9234192,4,소이연남마오 방문했습니다. (태국 여행온 기분!)
11003,9234192,5,쌀국수 두가지예요 얇은면 보통면 ( 얇은면 추천) 맛있어요 쏨땀 파파야 김치 같아서느끼할때 한저기락 하면 좋아요 맛은 보통 빠삐야 너무 맛있어서 깜놀 더시켜 먹으려 했으나 배불러서 통과 참 맛있게 먹었어요
11004,9234192,3,태국음식중에서도 커리같은 요리 보단 간단하게 국수를 즐기기 좋은곳! 특히 똠양꿍을 좋아하는 분이라면 똠양 국수 적극 추천합니다!! 물론 고기국수는 베이직이라 맛있구요. 사이드 메뉴도 반반으로 먹을수 있어요!
